2319	5310
2319	999
98710	16400
13555	58172
13555	21781
58172	21781
9212	7514
7514	332
20662	20416
20662	14784
4088	672
20187	13542
18762	16897
18762	56513
65180	65195
9943	65125
140557	56739
140557	20962
140557	13006
56739	20962
56739	13006
20962	13006
12018	22059
3621	9768
3716	9021
3716	5781
3716	8543
3716	3572
9021	5781
9021	8543
9021	3572
5781	8543
5781	3572
8543	3572
18645	50884
18645	13429
18645	15481
18645	19878
18645	11461
18645	20965
18645	20430
18645	20964
50884	13429
50884	15481
50884	19878
50884	11461
50884	20965
50884	20430
50884	20964
13429	15481
13429	19878
13429	11461
13429	20965
13429	20430
13429	20964
15481	19878
15481	11461
15481	20965
15481	20430
15481	20964
19878	11461
19878	20965
19878	20430
19878	20964
11461	20965
11461	20430
11461	20964
20965	20430
20965	20964
20430	20964
50791	11479
50791	17127
50791	11480
11479	17127
11479	11480
17127	11480
4175	708
4175	4000
4175	4001
4175	3024
4175	5925
4175	140836
4175	5934
4175	3192
4175	8350
4175	9111
4175	2010
4175	79595
708	4171
708	4173
708	4000
708	4001
708	3024
708	5925
708	140836
708	5934
708	3192
708	8350
708	9111
708	2010
708	79595
4171	4000
4171	4001
4171	3024
4171	5925
4171	140836
4171	5934
4171	3192
4171	8350
4171	9111
4171	2010
4171	79595
4173	4000
4173	4001
4173	3024
4173	5925
4173	140836
4173	5934
4173	3192
4173	8350
4173	9111
4173	2010
4173	79595
4000	4001
4000	3024
4000	5925
4000	140836
4000	5934
4000	3192
4000	8350
4000	9111
4000	2010
4000	79595
4001	3024
4001	5925
4001	140836
4001	5934
4001	3192
4001	8350
4001	9111
4001	2010
4001	79595
3024	5925
3024	140836
3024	5934
3024	3192
3024	8350
3024	9111
3024	2010
3024	79595
5925	140836
5925	5934
5925	3192
5925	8350
5925	9111
5925	2010
5925	79595
140836	5934
140836	3192
140836	8350
140836	9111
140836	2010
140836	79595
5934	3192
5934	8350
5934	9111
5934	2010
5934	79595
3192	8350
3192	9111
3192	2010
3192	79595
8350	9111
8350	2010
8350	79595
9111	2010
9111	79595
2010	79595
1025	6502
6502	904
4908	4804
2309	7157
23521	2058
23521	2597
23521	10492
2058	2597
2058	10492
2597	10492
25747	109151
977	3655
977	3691
3655	3691
3693	3685
3693	5329
3685	5329
74998	19707
54797	9477
54797	55588
9477	55588
22360	68581
4217	6416
4217	409
6416	409
25467	81504
25467	24697
81504	24697
5430	6830
5430	1022
5430	3516
5430	2033
5430	1387
6830	1022
6830	3516
6830	2033
6830	1387
1022	3516
1022	2033
1022	1387
3516	2033
3516	1387
2033	1387
150	2891
26413	83409
26413	26417
26413	56692
83409	26417
83409	56692
26417	56692
8841	29123
55946	347722
55946	64933
55946	11774
55946	11778
347722	64933
347722	11774
347722	11778
64933	11774
64933	11778
11774	11778
10318	8517
10318	1147
10318	9276
10318	3839
10318	4794
10318	9043
10318	4790
10318	4791
10318	4792
10318	4793
10318	5966
10318	5971
10318	5970
10318	79155
8517	1147
8517	9276
8517	3839
8517	4794
8517	9043
8517	4790
8517	4791
8517	4792
8517	4793
8517	5966
8517	5971
8517	5970
8517	79155
1147	9276
1147	3839
1147	4794
1147	9043
1147	4790
1147	4791
1147	4792
1147	4793
1147	5966
1147	5971
1147	5970
1147	79155
9276	3839
9276	4794
9276	9043
9276	4790
9276	4791
9276	4792
9276	4793
9276	5966
9276	5971
9276	5970
9276	79155
3839	4794
3839	9043
3839	4790
3839	4791
3839	4792
3839	4793
3839	5966
3839	5971
3839	5970
3839	79155
4794	9043
4794	4790
4794	4791
4794	4792
4794	4793
4794	5971
4794	79155
9043	4790
9043	4791
9043	4792
9043	4793
9043	5966
9043	5971
9043	5970
9043	79155
4790	4791
4790	4793
4790	5966
4790	5971
4791	4792
4791	4793
4791	5966
4791	5971
4791	5970
4791	79155
4792	4793
4792	5966
4792	5971
4792	79155
4793	5966
4793	5971
4793	5970
4793	79155
5966	5971
5966	79155
5971	5970
5971	79155
5970	79155
84591	29627
66181	499709
66181	170944
66181	52530
499709	170944
499709	52530
170944	52530
25400	140908
25400	12570
25400	81634
140908	12570
140908	81634
12570	81634
20807	25483
20807	246297
25483	246297
8517	3551
1147	3551
74998	11771
74998	11772
11771	11772
55802	1656
55802	23644
55802	80153
55802	167227
1656	23644
1656	80153
1656	167227
23644	80153
23644	167227
80153	167227
12558	12387
12558	22437
12558	12388
12387	22437
12387	12388
22437	12388
7290	4678
7290	79711
7290	3020
7290	554313
7290	8520
7290	5928
25842	79711
25842	3020
25842	554313
25842	8520
25842	5928
4678	79711
4678	3020
4678	554313
4678	8520
4678	5928
79711	55723
79711	3020
79711	554313
79711	8520
79711	5928
55723	3020
55723	554313
55723	8520
55723	5928
3020	554313
3020	8520
3020	5928
554313	8520
554313	5928
8520	5928
19014	51813
19014	264064
19014	216154
19014	59024
19014	0
19014	23989
19014	230753
19014	69792
19014	70208
51813	264064
51813	216154
51813	59024
51813	0
51813	23989
51813	230753
51813	69792
51813	70208
264064	216154
264064	59024
264064	0
264064	23989
264064	230753
264064	69792
264064	70208
216154	59024
216154	0
216154	23989
216154	230753
216154	69792
216154	70208
59024	0
59024	23989
59024	230753
59024	69792
59024	70208
0	23989
0	230753
0	69792
0	70208
23989	230753
23989	69792
23989	70208
230753	69792
230753	70208
69792	70208
59074	60466
59074	83730
59074	366673
60466	83730
60466	366673
83730	366673
55506	1791
55506	9555
55506	30836
1791	9555
1791	30836
9555	30836
1024	892
1024	1387
1024	6595
1024	2962
1024	6598
1024	9412
1024	6597
1024	5430
1024	2967
1024	2959
1024	2071
1024	8850
892	1387
892	6595
892	2962
892	6598
892	9412
892	6597
892	5430
892	2967
892	2959
892	2071
892	8850
1387	6595
1387	2962
1387	6598
1387	9412
1387	6597
1387	2967
1387	2959
1387	2071
1387	8850
6595	2962
6595	6598
6595	9412
6595	6597
6595	5430
6595	2967
6595	2959
6595	2071
6595	8850
2962	6598
2962	6597
2962	8850
6598	9412
6598	6597
6598	5430
6598	2967
6598	2959
6598	2071
6598	8850
9412	6597
9412	8850
6597	5430
6597	2967
6597	2959
6597	2071
6597	8850
5430	8850
2967	8850
2959	8850
2071	8850
4855	19664
4855	270118
19664	270118
64398	56288
64398	50855
56288	50855
3655	2885
3655	6464
2885	6464
2885	3691
6464	3691
91687	378708
91687	55166
91687	80152
91687	401541
91687	55839
91687	23421
79019	378708
79019	55166
79019	80152
79019	401541
79019	55839
79019	23421
378708	1060
378708	64105
378708	55166
378708	80152
378708	79682
378708	401541
378708	55839
378708	64946
378708	23421
378708	79172
1060	55166
1060	80152
1060	401541
1060	55839
1060	23421
64105	55166
64105	80152
64105	401541
64105	55839
64105	23421
55166	80152
55166	79682
55166	401541
55166	55839
55166	64946
55166	23421
55166	79172
80152	79682
80152	401541
80152	55839
80152	64946
80152	23421
80152	79172
79682	401541
79682	55839
79682	23421
401541	55839
401541	64946
401541	23421
401541	79172
55839	64946
55839	23421
55839	79172
64946	23421
23421	79172
3688	961
3676	961
329	7132
329	7186
329	8717
7132	7186
7132	8717
7186	8717
2072	7507
7507	2067
236643	11891
11146	6500
11146	26259
11146	9820
11146	9978
6500	26259
6500	9820
26259	9820
26259	9978
9820	9978
21677	22630
21677	17475
21677	22601
22630	17475
22630	22601
17475	22601
832	830
832	23607
832	30011
832	55114
832	10207
832	154796
832	64398
832	829
830	23607
830	30011
830	55114
830	10207
830	154796
830	64398
830	829
23607	30011
23607	55114
23607	10207
23607	154796
23607	64398
23607	829
30011	55114
30011	10207
30011	154796
30011	64398
30011	829
55114	829
10207	829
154796	829
64398	829
641	7156
363287	84580
363287	25631
363287	367218
84580	25631
84580	367218
25631	367218
21844	117542
85406	5082
5356	988
5356	10286
5356	10985
5356	27339
5356	3312
988	10286
988	10985
988	27339
988	3312
10286	10985
10286	27339
10286	3312
10985	27339
10985	3312
27339	3312
24907	362715
2060	85439
5982	5518
3996	84612
3996	5584
84612	5584
13542	14296
13542	12005
13542	56637
14296	12005
14296	56637
12005	56637
17927	21423
7223	7222
672	7323
580	7323
22794	4116
22794	65109
22794	9939
22794	9775
22794	84305
4116	65109
4116	9775
4116	84305
65109	9939
65109	9775
65109	84305
9939	9775
9939	84305
9775	84305
7398	57599
16651	24051
16651	24052
16651	24053
16651	20391
16651	13138
24051	13138
24052	13138
24053	13138
20391	13138
18759	22034
18759	18412
22034	18412
78951	161476
10055	10054
10055	7341
10054	7341
5439	9150
5439	26015
9150	2963
9150	672
9150	2959
9150	5432
9150	5433
9150	5430
9150	5436
9150	5437
9150	5434
9150	5435
9150	5438
9150	5440
9150	26015
9150	5441
2963	26015
2962	26015
672	26015
2959	26015
5432	26015
5433	26015
5430	26015
5431	26015
5436	26015
5437	26015
5434	26015
5435	26015
5438	26015
5440	26015
26015	5441
79075	54921
79075	63922
79075	5983
54921	63922
54921	5983
63922	5983
9341	23673
9341	6616
9341	63908
9341	6844
23673	63908
23673	6844
6616	63908
6616	6844
63908	6844
4846	857
4846	1605
4846	8910
4846	7402
857	1605
857	8910
857	7402
1605	8910
1605	7402
8910	7402
54311	54312
54311	29635
54311	24963
54312	29635
54312	24963
29635	24963
10268	10203
5160	0
5160	1738
5160	613610
5160	517402
0	1738
0	613610
0	517402
1738	613610
1738	517402
613610	517402
5584	56288
5584	55114
56288	55114
657	652
657	650
652	650
23770	3320
23770	805
23770	3326
3320	805
3320	3326
805	3326
20683	13555
15182	433759
15182	22779
15182	22778
15182	22780
15182	107932
433759	22779
433759	22778
433759	22780
433759	107932
22779	22778
22779	22780
22779	107932
22778	22780
22778	107932
22780	107932
26993	10788
26993	1147
26993	79155
26993	5970
10788	1147
10788	79155
10788	5970
56419	13589
56419	11789
13589	11789
891	5727
891	983
5727	983
65134	83809
65134	116643
83809	116643
540853	788566
540853	281711
540853	282116
788566	281711
788566	282116
281711	282116
167227	5394
167227	54464
167227	23404
167227	54512
167227	22803
167227	65109
167227	5073
167227	5976
167227	26019
5394	54464
5394	23404
5394	54512
5394	22803
5394	65109
5394	5073
5394	5976
5394	26019
54464	23404
54464	54512
54464	22803
54464	65109
54464	5073
54464	5976
54464	26019
23404	54512
23404	22803
23404	65109
23404	5073
23404	5976
23404	26019
54512	22803
54512	65109
54512	5073
54512	5976
54512	26019
22803	65109
22803	5073
22803	5976
22803	26019
65109	5073
65109	5976
65109	26019
5073	5976
5073	26019
5976	26019
3717	5724
3717	7297
5724	7297
79643	27243
79643	25978
79643	5119
79643	57132
79643	51510
79643	51652
79643	128866
79643	92421
79643	29082
27243	25978
27243	5119
27243	57132
27243	51510
27243	51652
27243	128866
27243	92421
27243	29082
25978	5119
25978	57132
25978	51510
25978	51652
25978	128866
25978	92421
25978	29082
5119	57132
5119	51510
5119	51652
5119	128866
5119	92421
5119	29082
57132	51510
57132	51652
57132	128866
57132	92421
57132	29082
51510	51652
51510	128866
51510	92421
51510	29082
51652	128866
51652	92421
51652	29082
128866	92421
128866	29082
92421	29082
2002	6722
2002	2004
6722	2004
3350	3352
433759	17257
433759	20375
433759	20466
17257	20375
20375	20466
4686	22916
19664	18131
19664	433586
18131	433586
596	637
83737	8239
363972	65195
1385	2274
24551	245922
6597	6599
6597	57410
6597	60
6597	6601
6597	6602
6597	6605
6597	10498
6597	8289
6598	6599
6598	57410
6598	60
6598	6601
6598	6602
6598	6605
6598	10498
6598	8289
6599	57410
6599	60
6599	6601
6599	6602
6599	6605
6599	10498
6599	8289
57410	60
57410	6601
57410	6602
57410	6605
57410	10498
57410	8289
60	6601
60	6602
60	6605
60	10498
60	8289
6601	6602
6601	6605
6601	10498
6601	8289
6602	6605
6602	10498
6602	8289
6605	10498
6605	8289
10498	8289
286826	4605
19339	56508
19339	116838
56508	116838
8065	6921
8065	26118
8065	6923
8065	9978
6921	26118
6921	6923
6921	9978
26118	6923
26118	9978
6923	9978
25	672
2208	961
2208	3690
2208	3685
961	3690
961	3685
3690	3685
14282	24517
9612	3516
3516	3065
10267	10203
10267	25388
10203	25388
23049	2935
23049	23708
23049	2107
23049	5976
2935	23708
2935	2107
2935	5976
23708	2107
23708	5976
2107	5976
4088	64750
4088	6498
64750	6498
10431	351
361618	89821
361618	304496
89821	304496
84296	51659
84296	64785
84296	9837
51659	64785
51659	9837
64785	9837
21885	29577
2146	7528
7528	8726
672	7415
1956	2064
1956	5287
1956	5286
2064	5287
2064	5286
5287	5286
192363	24598
192363	24949
24598	24949
6774	2033
6774	4086
2033	4086
6688	25942
6688	3065
4303	4088
4303	4089
208104	21428
3937	4067
2885	4067
2885	5336
4067	5336
2648	8464
2648	6880
8464	6880
7448	3693
7448	3685
83805	140694
83805	81637
83805	24949
140694	81637
140694	24949
81637	24949
13527	362715
13527	314906
362715	314906
75788	56513
81762	81531
16572	16594
16572	16573
16594	16573
27409	26357
7046	7040
7040	7048
100009050	71609
100009050	21937
71609	21937
80155	2547
80155	7520
1293	3673
3688	3673
3688	7422
3680	7422
1050	3175
10683	54567
10683	4853
10683	28514
54567	4853
54567	28514
4853	28514
21844	13836
21844	13641
13836	13641
25012	81802
25012	83730
81802	83730
23476	5982
23476	5983
23476	5981
23476	5984
23476	5985
5982	5983
5982	5985
5983	5981
5983	5984
5983	5985
5981	5985
5984	5985
14800	74053
14800	121021
74053	121021
19353	242687
19353	50884
19353	11308
19353	20430
242687	50884
242687	11308
242687	20430
50884	11308
11308	20430
11198	51386
11198	554313
11198	3014
11198	128312
11198	4869
11198	6741
11198	10236
11198	811
11198	26986
11198	805
51386	554313
51386	3014
51386	128312
51386	4869
51386	6741
51386	10236
51386	3309
51386	811
51386	6749
51386	26986
51386	805
554313	6741
554313	10236
554313	6749
554313	26986
554313	805
3014	6741
3014	10236
3014	6749
3014	26986
3014	805
128312	6741
128312	10236
128312	6749
128312	26986
128312	805
4869	6741
4869	10236
4869	6749
4869	26986
4869	805
6741	10236
6741	3309
6741	811
6741	6749
6741	26986
6741	805
10236	3309
10236	811
10236	6749
10236	26986
10236	805
3309	26986
3309	805
811	6749
811	26986
811	805
6749	26986
6749	805
26986	805
257648	83731
53372	11097
53372	79023
53372	291874
53372	58958
53372	25281
53372	7175
53372	79902
53372	295692
53372	113929
53372	245922
53372	366016
53372	113975
53372	4928
53372	348995
53372	5903
53372	25497
53372	55746
53372	117021
53372	65274
53372	362281
53372	57122
53372	81929
53372	8021
53372	23279
53372	8086
53372	6396
53372	23165
11097	79023
11097	291874
11097	58958
11097	25281
11097	7175
11097	79902
11097	295692
11097	113929
11097	245922
11097	366016
11097	113975
11097	4928
11097	348995
11097	5903
11097	25497
11097	55746
11097	117021
11097	65274
11097	362281
11097	57122
11097	81929
11097	8021
11097	23279
11097	8086
11097	6396
11097	23165
79023	291874
79023	58958
79023	25281
79023	7175
79023	79902
79023	295692
79023	113929
79023	245922
79023	366016
79023	113975
79023	4928
79023	348995
79023	5903
79023	25497
79023	55746
79023	117021
79023	65274
79023	362281
79023	57122
79023	81929
79023	8021
79023	23279
79023	8086
79023	6396
79023	23165
291874	58958
291874	25281
291874	7175
291874	79902
291874	295692
291874	113929
291874	245922
291874	366016
291874	113975
291874	4928
291874	348995
291874	5903
291874	25497
291874	55746
291874	117021
291874	65274
291874	362281
291874	57122
291874	81929
291874	8021
291874	23279
291874	8086
291874	6396
291874	23165
58958	25281
58958	7175
58958	79902
58958	295692
58958	113929
58958	245922
58958	366016
58958	113975
58958	4928
58958	348995
58958	5903
58958	25497
58958	55746
58958	117021
58958	65274
58958	362281
58958	57122
58958	81929
58958	8021
58958	23279
58958	8086
58958	6396
58958	23165
25281	7175
25281	79902
25281	295692
25281	113929
25281	245922
25281	366016
25281	113975
25281	4928
25281	348995
25281	5903
25281	25497
25281	55746
25281	117021
25281	65274
25281	362281
25281	57122
25281	81929
25281	8021
25281	23279
25281	8086
25281	6396
25281	23165
7175	79902
7175	295692
7175	113929
7175	245922
7175	366016
7175	113975
7175	4928
7175	348995
7175	5903
7175	25497
7175	55746
7175	117021
7175	65274
7175	362281
7175	57122
7175	81929
7175	8021
7175	23279
7175	8086
7175	6396
7175	23165
79902	295692
79902	113929
79902	245922
79902	366016
79902	113975
79902	4928
79902	348995
79902	5903
79902	25497
79902	55746
79902	117021
79902	65274
79902	362281
79902	57122
79902	81929
79902	8021
79902	23279
79902	8086
79902	6396
79902	23165
295692	113929
295692	245922
295692	366016
295692	113975
295692	4928
295692	348995
295692	5903
295692	25497
295692	55746
295692	117021
295692	65274
295692	362281
295692	57122
295692	81929
295692	8021
295692	23279
295692	8086
295692	6396
295692	23165
113929	245922
113929	366016
113929	113975
113929	4928
113929	348995
113929	5903
113929	25497
113929	55746
113929	117021
113929	65274
113929	362281
113929	57122
113929	81929
113929	8021
113929	23279
113929	8086
113929	6396
113929	23165
245922	366016
245922	113975
245922	4928
245922	348995
245922	5903
245922	25497
245922	55746
245922	117021
245922	65274
245922	362281
245922	57122
245922	81929
245922	8021
245922	23279
245922	8086
245922	6396
245922	23165
366016	113975
366016	4928
366016	348995
366016	5903
366016	25497
366016	55746
366016	117021
366016	65274
366016	362281
366016	57122
366016	81929
366016	8021
366016	23279
366016	8086
366016	6396
366016	23165
113975	4928
113975	348995
113975	5903
113975	25497
113975	55746
113975	117021
113975	65274
113975	362281
113975	57122
113975	81929
113975	8021
113975	23279
113975	8086
113975	6396
113975	23165
4928	348995
4928	5903
4928	25497
4928	55746
4928	117021
4928	65274
4928	362281
4928	57122
4928	81929
4928	8021
4928	23279
4928	8086
4928	6396
4928	23165
348995	5903
348995	25497
348995	55746
348995	117021
348995	65274
348995	362281
348995	57122
348995	81929
348995	8021
348995	23279
348995	8086
348995	6396
348995	23165
5903	25497
5903	55746
5903	117021
5903	65274
5903	362281
5903	57122
5903	81929
5903	8021
5903	23279
5903	8086
5903	6396
5903	23165
25497	55746
25497	117021
25497	65274
25497	362281
25497	57122
25497	81929
25497	8021
25497	23279
25497	8086
25497	6396
25497	23165
55746	117021
55746	65274
55746	362281
55746	57122
55746	81929
55746	8021
55746	23279
55746	8086
55746	6396
55746	23165
117021	65274
117021	362281
117021	57122
117021	81929
117021	8021
117021	23279
117021	8086
117021	6396
117021	23165
65274	362281
65274	57122
65274	81929
65274	8021
65274	23279
65274	8086
65274	6396
65274	23165
362281	57122
362281	81929
362281	8021
362281	23279
362281	8086
362281	6396
362281	23165
57122	81929
57122	8021
57122	23279
57122	8086
57122	6396
57122	23165
81929	8021
81929	23279
81929	8086
81929	6396
81929	23165
8021	23279
8021	8086
8021	6396
8021	23165
23279	8086
23279	6396
23279	23165
8086	6396
8086	23165
6396	23165
24338	25615
5364	10507
3694	2335
3694	2534
2335	2534
29718	25293
641	7516
641	5892
7516	5892
18128	2033
18128	8850
18128	17125
2033	8850
2033	17125
8850	17125
51434	996
51434	8881
996	8881
17975	20947
17975	11545
18148	20947
18148	11545
20947	11545
10203	10266
208	57630
65277	362283
65277	366673
65277	53330
65277	60562
362283	366673
362283	53330
362283	60562
366673	53330
366673	60562
53330	60562
14265	16897
10048	55558
4855	55534
19664	55534
4361	9656
4361	2177
4683	9656
4683	2177
472	9656
472	2177
9656	2177
9656	10111
2177	10111
123169	54623
123169	9646
123169	79577
123169	80349
54623	9646
54623	79577
54623	80349
9646	79577
9646	80349
79577	80349
3688	11495
3680	11495
6657	5460
12578	17869
12578	17187
17869	17187
116848	93762
13433	98053
13433	14885
13433	3047
98053	14885
98053	3047
14885	3047
7283	84790
7283	27175
7283	8826
7283	324
7283	10376
7283	7846
84790	27175
84790	8826
84790	324
84790	10376
84790	7846
27175	8826
27175	324
27175	10376
27175	7846
8826	10376
8826	7846
324	10376
324	7846
10376	7846
4088	1387
4089	1387
1499	1495
25942	4204
3066	4204
4204	3065
51752	64167
10273	3303
10273	4842
3303	4842
8773	6844
8773	6810
6844	6810
5707	5708
5707	5709
5707	5719
5707	5718
5707	5704
5707	5705
5707	5706
5707	5714
5707	5700
5707	5701
5707	5702
5707	5710
5707	5713
5707	5717
5707	5711
5707	10213
5707	5716
5707	9861
5707	5715
5708	5709
5708	5719
5708	5718
5708	5704
5708	5705
5708	5706
5708	5714
5708	5700
5708	5701
5708	5702
5708	5710
5708	5713
5708	5717
5708	5711
5708	10213
5708	5716
5708	9861
5708	5715
5709	5719
5709	5718
5709	5704
5709	5705
5709	5706
5709	5714
5709	5700
5709	5701
5709	5702
5709	5710
5709	5713
5709	5717
5709	5711
5709	10213
5709	5716
5709	9861
5709	5715
5719	5718
5719	5704
5719	5705
5719	5706
5719	5714
5719	5700
5719	5701
5719	5702
5719	5710
5719	5713
5719	5717
5719	5711
5719	10213
5719	5716
5719	9861
5719	5715
5718	5704
5718	5705
5718	5706
5718	5714
5718	5700
5718	5701
5718	5702
5718	5710
5718	5713
5718	5717
5718	5711
5718	10213
5718	5716
5718	9861
5718	5715
5704	5705
5704	5706
5704	5714
5704	5700
5704	5701
5704	5702
5704	5710
5704	5713
5704	5717
5704	5711
5704	10213
5704	5716
5704	9861
5704	5715
5705	5706
5705	5714
5705	5700
5705	5701
5705	5702
5705	5710
5705	5713
5705	5717
5705	5711
5705	10213
5705	5716
5705	9861
5705	5715
5706	5714
5706	5700
5706	5701
5706	5702
5706	5710
5706	5713
5706	5717
5706	5711
5706	10213
5706	5716
5706	9861
5706	5715
5714	5700
5714	5701
5714	5702
5714	5710
5714	5713
5714	5717
5714	5711
5714	10213
5714	5716
5714	9861
5714	5715
5700	5701
5700	5702
5700	5710
5700	5713
5700	5717
5700	5711
5700	10213
5700	5716
5700	9861
5700	5715
5701	5702
5701	5710
5701	5713
5701	5717
5701	5711
5701	10213
5701	5716
5701	9861
5701	5715
5702	5710
5702	5713
5702	5717
5702	5711
5702	10213
5702	5716
5702	9861
5702	5715
5710	5713
5710	5717
5710	5711
5710	10213
5710	5716
5710	9861
5710	5715
5713	5717
5713	5711
5713	10213
5713	5716
5713	9861
5713	5715
5717	5711
5717	10213
5717	5716
5717	9861
5717	5715
5711	10213
5711	5716
5711	9861
5711	5715
10213	5716
10213	9861
10213	5715
5716	9861
5716	5715
9861	5715
51367	11102
51367	10556
51367	10557
51367	10248
51367	10799
51367	10775
51367	10940
51367	54913
51367	79897
11102	10556
11102	10557
11102	10248
11102	10799
11102	10775
11102	10940
11102	54913
11102	79897
10556	10557
10556	10248
10556	10799
10556	10775
10556	10940
10556	54913
10556	79897
10557	10248
10557	10799
10557	10775
10557	10940
10557	54913
10557	79897
10248	10799
10248	10775
10248	10940
10248	54913
10248	79897
10799	10775
10799	10940
10799	54913
10799	79897
10775	10940
10775	54913
10775	79897
10940	54913
10940	79897
54913	79897
27494	18815
86	51742
86	3065
86	6597
86	3621
86	6599
86	10284
86	6601
86	6602
86	3066
86	5931
86	6598
86	25942
86	5928
86	8819
86	8289
51742	3065
51742	6597
51742	3621
51742	6599
51742	10284
51742	6601
51742	6602
51742	3066
51742	5931
51742	6598
51742	25942
51742	5928
51742	8819
51742	8289
3065	6597
3065	3621
3065	6599
3065	10284
3065	6601
3065	6602
3065	5931
3065	6598
3065	5928
3065	8819
3065	8289
6597	3621
6597	10284
6597	3066
6597	5931
6597	25942
6597	5928
6597	8819
3621	6599
3621	10284
3621	6601
3621	6602
3621	3066
3621	5931
3621	6598
3621	25942
3621	5928
3621	8819
3621	8289
6599	10284
6599	3066
6599	5931
6599	25942
6599	5928
6599	8819
10284	6601
10284	6602
10284	3066
10284	5931
10284	6598
10284	25942
10284	5928
10284	8819
10284	8289
6601	3066
6601	5931
6601	25942
6601	5928
6601	8819
6602	3066
6602	5931
6602	25942
6602	5928
6602	8819
3066	5931
3066	6598
3066	5928
3066	8819
3066	8289
5931	6598
5931	25942
5931	5928
5931	8819
5931	8289
6598	25942
6598	5928
6598	8819
25942	5928
25942	8819
25942	8289
5928	8819
5928	8289
8819	8289
2277	8829
81027	708
81027	10419
81027	3276
81027	2091
81027	7846
708	10419
708	3276
708	2091
708	7846
10419	3276
10419	2091
10419	7846
3276	2091
3276	7846
2091	7846
2176	2175
2176	2178
2176	2188
2176	2189
2175	2178
2175	2188
2175	2189
2178	2188
2178	2189
2188	2189
322	57616
322	3065
57616	3065
7520	7486
7520	142
7486	2547
7486	142
2547	142
672	990
672	4998
672	51053
990	4998
990	51053
4998	51053
4170	5366
5083	4487
9212	5921
9212	6790
5921	6790
5921	332
6790	332
4092	64750
708	60
708	23592
708	51691
708	10212
708	3068
708	10971
708	8826
708	7531
708	3609
708	1152
708	8539
708	6632
708	27250
708	7067
708	3191
708	3190
60	23592
60	51691
60	10212
60	3068
60	10971
60	4001
60	3024
60	8826
60	7531
60	2010
60	9111
60	3609
60	1152
60	8539
60	6632
60	27250
60	7067
60	5934
60	3192
60	3191
60	3190
23592	51691
23592	10212
23592	3068
23592	10971
23592	4001
23592	3024
23592	8826
23592	7531
23592	2010
23592	9111
23592	3609
23592	1152
23592	8539
23592	6632
23592	27250
23592	7067
23592	5934
23592	3192
23592	3191
23592	3190
51691	10212
51691	3068
51691	10971
51691	4001
51691	3024
51691	8826
51691	7531
51691	2010
51691	9111
51691	3609
51691	1152
51691	8539
51691	6632
51691	27250
51691	7067
51691	5934
51691	3192
51691	3191
51691	3190
10212	3068
10212	10971
10212	4001
10212	3024
10212	8826
10212	7531
10212	2010
10212	9111
10212	3609
10212	1152
10212	8539
10212	6632
10212	27250
10212	7067
10212	5934
10212	3192
10212	3191
10212	3190
3068	10971
3068	4001
3068	3024
3068	8826
3068	7531
3068	2010
3068	9111
3068	3609
3068	1152
3068	8539
3068	6632
3068	27250
3068	7067
3068	5934
3068	3192
3068	3191
3068	3190
10971	4001
10971	3024
10971	8826
10971	7531
10971	2010
10971	9111
10971	3609
10971	1152
10971	8539
10971	6632
10971	27250
10971	7067
10971	5934
10971	3192
10971	3191
10971	3190
4001	8826
4001	7531
4001	3609
4001	1152
4001	8539
4001	6632
4001	27250
4001	7067
4001	3191
4001	3190
3024	8826
3024	7531
3024	3609
3024	1152
3024	8539
3024	6632
3024	27250
3024	7067
3024	3191
3024	3190
8826	7531
8826	2010
8826	9111
8826	3609
8826	1152
8826	8539
8826	6632
8826	27250
8826	7067
8826	5934
8826	3192
8826	3191
8826	3190
7531	2010
7531	9111
7531	3609
7531	1152
7531	8539
7531	6632
7531	27250
7531	7067
7531	5934
7531	3192
7531	3191
7531	3190
2010	3609
2010	1152
2010	8539
2010	6632
2010	27250
2010	7067
2010	3191
2010	3190
9111	3609
9111	1152
9111	8539
9111	6632
9111	27250
9111	7067
9111	3191
9111	3190
3609	1152
3609	8539
3609	6632
3609	27250
3609	7067
3609	5934
3609	3192
3609	3191
3609	3190
1152	8539
1152	6632
1152	27250
1152	7067
1152	5934
1152	3192
1152	3191
1152	3190
8539	6632
8539	27250
8539	7067
8539	5934
8539	3192
8539	3191
8539	3190
6632	27250
6632	7067
6632	5934
6632	3192
6632	3191
6632	3190
27250	7067
27250	5934
27250	3192
27250	3191
27250	3190
7067	5934
7067	3192
7067	3191
7067	3190
5934	3191
5934	3190
3192	3191
3192	3190
3191	3190
0	100009068
10036	5928
5928	8208
3655	2534
2534	3691
6594	51773
5430	8487
5430	6638
5430	50628
5430	6628
5430	6629
5430	11218
5430	1660
8487	6638
8487	2959
8487	6628
8487	6629
8487	1660
8487	6908
6638	50628
6638	2959
6638	6628
6638	6629
6638	11218
6638	1660
6638	6908
50628	2959
50628	6628
50628	6629
50628	1660
50628	6908
2959	6628
2959	6629
2959	11218
2959	1660
6628	6629
6628	11218
6628	1660
6628	6908
6629	11218
6629	1660
6629	6908
11218	1660
11218	6908
1660	6908
227753	16416
227753	16410
16416	16410
3688	3371
3680	3371
12695	22631
12695	56513
12695	56217
12695	93742
12695	224912
12695	18759
22631	56513
22631	224912
56513	56217
56513	93742
56513	224912
56217	224912
93742	224912
224912	18759
3690	7448
1040	80198
83589	60442
83589	85327
83589	60377
